
(222,49):  0.939359  0.943064  0.946588  0.949937  0.953116  0.956131
(222,55):  0.958988  0.961691  0.964248  0.966662  0.968941  0.971089
(222,61):  0.973112  0.975016  0.976805  0.978485  0.980061  0.981538
(222,67):  0.982920  0.984213  0.985421  0.986549  0.987600  0.988579
(222,73):  0.989491  0.990338  0.991125  0.991855  0.992531  0.993158
(222,79):  0.993737  0.994273  0.994767  0.995223  0.995643  0.996030
(222,85):  0.996386  0.996713  0.997012  0.997287  0.997539  0.997770
(222,91):  0.997980  0.998173  0.998348  0.998508  0.998654  0.998786
(222,97):  0.998907  0.999016  0.999116  0.999206  0.999287  0.999360
(222,103):  0.999427  0.999487  0.999541  0.999591  0.999635  0.999674
(222,109):  0.999710  0.999742  0.999770  0.999796  0.999819  0.999840
(222,115):  0.999858  0.999875  0.999889  0.999903  0.999914  0.999925
(222,121):  0.999934  0.999942  0.999950  0.999956  0.999962  0.999967
(222,127):  0.999971  0.999975  0.999979  0.999982  0.999986  0.999988
(222,133):  0.999991  0.999993  0.999995  0.999996  0.999997  0.999998
(222,139):  0.999999  1.000000  1.000000  1.000000  1.000000  1.000000
(222,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(222,355):  1.000000  1.000000  1.000000  1.000000  1.000000  0.999999
(222,361):  0.999998  0.999997  0.999996  0.999995  0.999993  0.999991
(222,367):  0.999988  0.999986  0.999982  0.999979  0.999975  0.999971
(222,373):  0.999967  0.999962  0.999956  0.999950  0.999942  0.999934
(222,379):  0.999925  0.999914  0.999903  0.999889  0.999875  0.999858
(222,385):  0.999840  0.999819  0.999796  0.999770  0.999742  0.999710
(222,391):  0.999674  0.999635  0.999591  0.999541  0.999487  0.999427
(222,397):  0.999360  0.999287  0.999206  0.999116  0.999016  0.998907
(222,403):  0.998786  0.998654  0.998508  0.998348  0.998173  0.997980
(222,409):  0.997770  0.997539  0.997287  0.997012  0.996713  0.996386
(222,415):  0.996030  0.995643  0.995223  0.994767  0.994273  0.993737
(222,421):  0.993158  0.992531  0.991855  0.991125  0.990338  0.989491
(222,427):  0.988579  0.987600  0.986549  0.985421  0.984213  0.982920
(222,433):  0.981538  0.980061  0.978485  0.976805  0.975016  0.973112
(222,439):  0.971089  0.968941  0.966662  0.964248  0.961691  0.958988
(222,445):  0.956131  0.953116  0.949937  0.946588  0.943064  0.939359
(222,451):  0.935468  0.931386  0.927107  0.922627  0.917941  0.913043
(222,457):  0.907931  0.902599  0.897044  0.891262  0.885250  0.879006
(222,463):  0.872526  0.865808  0.858851  0.851654  0.844214  0.836533
(222,469):  0.828611  0.820446  0.812042  0.803399  0.794519  0.785406
(222,475):  0.776061  0.766490  0.756696  0.746684  0.736460  0.726029
(222,481):  0.715398  0.704574  0.693564  0.682377  0.671020  0.659504
(222,487):  0.647837  0.636028  0.624090  0.612031  0.599863  0.587597
(222,493):  0.575245  0.562819  0.550335  0.537705  0.526768  0.484750
(222,499):  1.000000

(223,0):  1.000000  0.484750  0.526768  0.537705  0.550335  0.562819  0.575245
(223,7):  0.587597  0.599863  0.612031  0.624090  0.636028  0.647837
(223,13):  0.659504  0.671020  0.682377  0.693564  0.704574  0.715398
(223,19):  0.726029  0.736460  0.746684  0.756696  0.766490  0.776061
(223,25):  0.785406  0.794519  0.803399  0.812042  0.820446  0.828611
(223,31):  0.836533  0.844214  0.851653  0.858851  0.865808  0.872526
(223,37):  0.879006  0.885250  0.891262  0.897044  0.902599  0.907931
(223,43):  0.913043  0.917941  0.922627  0.927107  0.931386  0.935468
(223,49):  0.939359  0.943064  0.946588  0.949937  0.953116  0.956131
(223,55):  0.958988  0.961691  0.964248  0.966662  0.968941  0.971089
(223,61):  0.973112  0.975016  0.976805  0.978485  0.980061  0.981538
(223,67):  0.982920  0.984213  0.985421  0.986549  0.987600  0.988579
(223,73):  0.989491  0.990338  0.991125  0.991855  0.992531  0.993158
(223,79):  0.993737  0.994273  0.994767  0.995223  0.995643  0.996030
(223,85):  0.996386  0.996713  0.997012  0.997287  0.997539  0.997770
(223,91):  0.997980  0.998173  0.998348  0.998508  0.998654  0.998786
(223,97):  0.998907  0.999016  0.999116  0.999206  0.999287  0.999360
(223,103):  0.999427  0.999487  0.999541  0.999591  0.999635  0.999674
(223,109):  0.999710  0.999742  0.999770  0.999796  0.999819  0.999840
(223,115):  0.999858  0.999875  0.999889  0.999903  0.999914  0.999925
(223,121):  0.999934  0.999942  0.999949  0.999956  0.999962  0.999967
(223,127):  0.999971  0.999975  0.999979  0.999982  0.999986  0.999988
(223,133):  0.999991  0.999993  0.999995  0.999996  0.999997  0.999998
(223,139):  0.999999  1.000000  1.000000  1.000000  1.000000  1.000000
(223,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(223,355):  1.000000  1.000000  1.000000  1.000000  1.000000  0.999999
(223,361):  0.999998  0.999997  0.999996  0.999995  0.999993  0.999991
(223,367):  0.999988  0.999986  0.999982  0.999979  0.999975  0.999971
(223,373):  0.999967  0.999962  0.999956  0.999949  0.999942  0.999934
(223,379):  0.999925  0.999914  0.999903  0.999889  0.999875  0.999858
(223,385):  0.999840  0.999819  0.999796  0.999770  0.999742  0.999710
(223,391):  0.999674  0.999635  0.999591  0.999541  0.999487  0.999427
(223,397):  0.999360  0.999287  0.999206  0.999116  0.999016  0.998907
(223,403):  0.998786  0.998654  0.998508  0.998348  0.998173  0.997980
(223,409):  0.997770  0.997539  0.997287  0.997012  0.996713  0.996386
(223,415):  0.996030  0.995643  0.995223  0.994767  0.994273  0.993737
(223,421):  0.993158  0.992531  0.991855  0.991125  0.990338  0.989491
(223,427):  0.988579  0.987600  0.986549  0.985421  0.984213  0.982920
(223,433):  0.981538  0.980061  0.978485  0.976805  0.975016  0.973112
(223,439):  0.971089  0.968941  0.966662  0.964248  0.961691  0.958988
(223,445):  0.956131  0.953116  0.949937  0.946588  0.943064  0.939359
(223,451):  0.935468  0.931386  0.927107  0.922627  0.917941  0.913043
(223,457):  0.907931  0.902599  0.897044  0.891262  0.885250  0.879006
(223,463):  0.872526  0.865808  0.858851  0.851653  0.844214  0.836533
(223,469):  0.828611  0.820446  0.812042  0.803399  0.794519  0.785406
(223,475):  0.776061  0.766490  0.756696  0.746684  0.736460  0.726029
(223,481):  0.715398  0.704574  0.693564  0.682377  0.671020  0.659504
(223,487):  0.647837  0.636028  0.624090  0.612031  0.599863  0.587597
(223,493):  0.575245  0.562819  0.550335  0.537705  0.526768  0.484750
(223,499):  1.000000

(224,0):  1.000000  0.484750  0.526768  0.537705  0.550335  0.562819  0.575245
(224,7):  0.587597  0.599863  0.612031  0.624090  0.636028  0.647837
(224,13):  0.659504  0.671020  0.682377  0.693564  0.704574  0.715398
(224,19):  0.726029  0.736460  0.746684  0.756696  0.766490  0.776061
(224,25):  0.785406  0.794519  0.803399  0.812042  0.820446  0.828610
(224,31):  0.836533  0.844214  0.851653  0.858851  0.865808  0.872526
(224,37):  0.879006  0.885250  0.891262  0.897044  0.902599  0.907931
(224,43):  0.913043  0.917940  0.922627  0.927107  0.931386  0.935468
(224,49):  0.939359  0.943064  0.946588  0.949937  0.953116  0.956131
(224,55):  0.958988  0.961691  0.964248  0.966662  0.968941  0.971089
(224,61):  0.973112  0.975016  0.976805  0.978485  0.980061  0.981538
(224,67):  0.982920  0.984213  0.985421  0.986549  0.987600  0.988579
(224,73):  0.989491  0.990338  0.991125  0.991855  0.992531  0.993158
(224,79):  0.993737  0.994273  0.994767  0.995223  0.995643  0.996030
(224,85):  0.996386  0.996713  0.997012  0.997287  0.997539  0.997770
(224,91):  0.997980  0.998173  0.998348  0.998508  0.998654  0.998786
(224,97):  0.998907  0.999016  0.999116  0.999206  0.999287  0.999360
(224,103):  0.999427  0.999487  0.999541  0.999591  0.999635  0.999674
(224,109):  0.999710  0.999742  0.999770  0.999796  0.999819  0.999840
(224,115):  0.999858  0.999875  0.999889  0.999903  0.999914  0.999925
(224,121):  0.999934  0.999942  0.999949  0.999956  0.999962  0.999967
(224,127):  0.999971  0.999975  0.999979  0.999982  0.999986  0.999988
(224,133):  0.999991  0.999993  0.999995  0.999996  0.999997  0.999998
(224,139):  0.999999  1.000000  1.000000  1.000000  1.000000  1.000000
(224,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(224,355):  1.000000  1.000000  1.000000  1.000000  1.000000  0.999999
(224,361):  0.999998  0.999997  0.999996  0.999995  0.999993  0.999991
(224,367):  0.999988  0.999986  0.999982  0.999979  0.999975  0.999971
(224,373):  0.999967  0.999962  0.999956  0.999949  0.999942  0.999934
(224,379):  0.999925  0.999914  0.999903  0.999889  0.999875  0.999858
(224,385):  0.999840  0.999819  0.999796  0.999770  0.999742  0.999710
(224,391):  0.999674  0.999635  0.999591  0.999541  0.999487  0.999427
(224,397):  0.999360  0.999287  0.999206  0.999116  0.999016  0.998907
(224,403):  0.998786  0.998654  0.998508  0.998348  0.998173  0.997980
(224,409):  0.997770  0.997539  0.997287  0.997012  0.996713  0.996386
(224,415):  0.996030  0.995643  0.995223  0.994767  0.994273  0.993737
(224,421):  0.993158  0.992531  0.991855  0.991125  0.990338  0.989491
(224,427):  0.988579  0.987600  0.986549  0.985421  0.984213  0.982920
(224,433):  0.981538  0.980061  0.978485  0.976805  0.975016  0.973112
(224,439):  0.971089  0.968941  0.966662  0.964248  0.961691  0.958988
(224,445):  0.956131  0.953116  0.949937  0.946588  0.943064  0.939359
(224,451):  0.935468  0.931386  0.927107  0.922627  0.917940  0.913043
(224,457):  0.907931  0.902599  0.897044  0.891262  0.885250  0.879006
(224,463):  0.872526  0.865808  0.858851  0.851653  0.844214  0.836533
(224,469):  0.828610  0.820446  0.812042  0.803399  0.794519  0.785406
(224,475):  0.776061  0.766490  0.756696  0.746684  0.736460  0.726029
(224,481):  0.715398  0.704574  0.693564  0.682377  0.671020  0.659504
(224,487):  0.647837  0.636028  0.624090  0.612031  0.599863  0.587597
(224,493):  0.575245  0.562819  0.550335  0.537705  0.526768  0.484750
(224,499):  1.000000

(225,0):  1.000000  0.484750  0.526768  0.537705  0.550335  0.562819  0.575245
(225,7):  0.587597  0.599863  0.612031  0.624090  0.636028  0.647837
(225,13):  0.659504  0.671020  0.682377  0.693564  0.704574  0.715398
(225,19):  0.726029  0.736460  0.746684  0.756696  0.766490  0.776061
(225,25):  0.785406  0.794519  0.803399  0.812042  0.820446  0.828610
(225,31):  0.836533  0.844214  0.851653  0.858851  0.865808  0.872525
